date,symbol,f10_T,a1_T,a1_prev,c1_T,ma20_T,f10_over_ma20_x,f10_over_c1_x,f10_over_prev_a1_x,bb_percent_b,y_fwd10
2026-01-12,AAPL,266.6319932620117,260.25,259.37,259.4809561752988,269.678,0.9887050232574095,1.0275590054550356,1.0279985860431495,0.09414423647917321,
2026-01-12,ACCO,5.165973000428565,3.94,3.93,3.9488844621513945,3.7704999999999997,1.3701029042377841,1.3082107237987124,1.3144969466739351,1.0590802417733727,
2026-01-12,ADV,0.9348146457992731,0.8742,0.88,0.8871195219123506,0.8727,1.0711752558717464,1.0537640337167948,1.0622893702264466,0.5134744840829598,
2026-01-12,AENT,8.308161636323232,7.74,7.595,7.605896414342629,7.757000000000001,1.0710534531807698,1.0923316836995471,1.093898832958951,0.48609253283658327,
2026-01-12,AHCO,11.243578474944842,10.6,10.49,10.501513944223108,10.229000000000001,1.0991864771673516,1.0706626239476589,1.0718377955142842,0.8709732908845479,
2026-01-12,AHL,38.12874029777305,37.26,37.25,37.26342629482072,37.11800000000001,1.0272304622493948,1.0232215362083492,1.0235903435643772,0.9749828044449544,
2026-01-12,AII,21.126349899207952,19.76,19.76,19.780876494023907,20.387999999999998,1.0362149254074924,1.0680188972207845,1.0691472621056655,0.052606677788377715,
2026-01-12,ALAB,172.13794376279742,172.57,162.61,162.75557768924304,161.96575,1.06280459765597,1.057646971039411,1.0585938365586214,0.7398976305479723,
2026-01-12,ALIT,2.5491704496754015,1.66,1.66,1.673585657370518,1.9214999999999995,1.326656492154776,1.523178953194767,1.5356448492020491,0.01769182953231425,
2026-01-12,ALK,55.39064129934445,48.67,49.98,50.06266932270916,51.016,1.0857503782998363,1.1064260465675657,1.1082561284382644,0.005605016512529223,
2026-01-12,AMTM,33.70821899652386,34.4,33.63,33.6401593625498,30.319,1.111785316023743,1.0020231662175128,1.0023258696557793,1.1417429513149477,
2026-01-12,AMZN,259.9561556562594,246.47,247.38,247.57215139442232,232.48750000000004,1.1181511077208854,1.0500217984619253,1.050837398561967,0.9440665644856467,
2026-01-12,ARCO,7.930305550705544,7.88,7.88,7.886533864541833,7.438233333333332,1.0661544476115132,1.0055501804614713,1.0063839531352214,0.9284146006501036,
2026-01-12,ARDT,10.006886557356232,8.86,8.87,8.887370517928286,8.940999999999999,1.1192133494414755,1.125967071719309,1.1281721034223486,0.37205308136347226,
2026-01-12,ASIX,18.781710845859585,18.26,18.49,18.527888446215137,17.112499999999997,1.0975433657186027,1.0136994779724238,1.0157766817663378,0.898199929851228,
2026-01-12,ASML,1287.6034723655182,1281.23,1273.88,1274.0896812749006,1121.48125,1.1481275075847395,1.0106066247056449,1.0107729710534101,0.9735010368526271,
2026-01-12,ATR,124.93248956365773,125.13,123.85,123.99059760956175,122.55350000000001,1.0194118451423886,1.007596478864163,1.0087403275224684,1.1100224513930905,
2026-01-12,AVGO,373.8380529277313,352.21,344.97,345.4110756972112,343.992953522362,1.0867607871026614,1.082298974267517,1.0836827924971195,0.7577008127309415,
2026-01-12,AVNW,25.012327026555134,22.16,21.44,21.494581673306776,21.391000000000002,1.1692920866979164,1.163657307069944,1.166619730716191,0.9611107345233469,
2026-01-12,AXON,679.4887786304979,631.73,631.69,632.4203187250996,587.1985,1.157170494526975,1.0744259134499092,1.075668094525001,0.9273984161443515,
2026-01-12,BA,240.66032178060667,239.81,234.53,234.62366533864542,219.1005,1.0984015179363198,1.0257291029583406,1.026138753168493,1.020936746680903,
2026-01-12,CLDX,34.15438366057681,25.67,27.38,27.483505976095618,26.584500000000002,1.2847480170993175,1.2427229513688443,1.2474208787646754,0.1819786561157308,
2026-01-12,CLS,321.6844373105189,314.7,302.3,302.5961752988048,298.51,1.077633705103745,1.0630816367485973,1.0641231799884845,0.8809563538631512,
2026-01-12,CMPS,7.514471516325137,7.0,7.22,7.258247011952191,6.78075,1.1082065429819912,1.0353011552170956,1.0407855285768888,0.6342912552156512,
2026-01-12,DDOG,144.77535086744655,126.57,125.49,125.78466135458167,137.151,1.055590924363997,1.1509777846388671,1.1536803798505582,-0.030350619702353164,
2026-01-12,DHR,244.8054037237504,239.0,238.37,238.46832669322708,230.4843635102324,1.0621345413433316,1.0265740826817455,1.02699754047804,0.9445256396635058,
2026-01-12,DIS,120.20590550149997,112.82,115.88,115.94609561752988,112.96787864077672,1.064071548017107,1.0367395716197454,1.0373309069856747,0.47551468911194134,
2026-01-12,DOX,84.09250146823067,83.98,83.51,83.58565737051794,80.76861718721076,1.041153165632582,1.0060637687571923,1.0069752301308905,0.9852597490838381,
2026-01-12,DUOL,197.713261614895,161.74,176.66,176.9816733067729,180.5375,1.0951368087787579,1.1171397462842765,1.1191739024957263,-0.2016448587413831,
2026-01-12,DVN,37.98944496912747,35.72,35.76,35.79406374501992,36.183134166437796,1.0499213471774136,1.0613336680558658,1.0623446579733633,0.3414077374848977,
2026-01-12,DXCM,71.98926683703434,70.98,67.4,67.47011952191235,67.39750000000001,1.0681296314705193,1.066979980873671,1.068090012418907,1.1297374643939564,
2026-01-12,ENOV,30.163730813796608,26.95,29.68,29.742828685258964,27.210500000000003,1.108532765432337,1.0141513819345047,1.016298208012015,0.4223421748367529,
2026-01-12,ERIE,275.44282027269406,282.3,280.52,279.8605577689243,283.7664927606304,0.9706671763570136,0.9842145047824928,0.9819008280076076,0.36824918609780266,
2026-01-12,EVH,4.323677322582181,4.15,4.17,4.18996015936255,4.067500000000001,1.0629815175371065,1.0319137075613565,1.0368530749597558,0.7615425827911484,
2026-01-12,FANG,155.9418642561229,147.56,147.41,147.54035856573705,148.79349999999997,1.0480421809831943,1.0569437798041037,1.057878463171582,0.4126091404482807,
2026-01-12,FINV,6.574522785352613,5.14,5.01,5.033904382470119,5.227500000000001,1.2576801119756311,1.3060484041467864,1.3122799970763699,0.2879185129217495,
2026-01-12,FLOC,19.557601942826302,19.24,19.33,19.359561752988046,18.545499999999997,1.0545739906083043,1.010229580212873,1.0117745443779775,0.8315394248065856,
2026-01-12,FSLR,249.4421695290551,237.83,238.66,238.82474103585656,261.032,0.9555999629511137,1.0444569873587948,1.0451779499248097,0.030716103118927737,
2026-01-12,GDEV,29.341458865732292,14.6,15.0,15.219123505976096,15.881755000000002,1.8474947425981756,1.9279335537431428,1.9560972577154863,0.1961026202200602,
2026-01-12,GDYN,10.31922370279837,9.71,9.55,9.56175298804781,9.465,1.0902507874060612,1.079218812250996,1.0805469845862166,0.7084430868851427,
2026-01-12,GE,330.2548486928779,324.17,321.59,321.722390438247,312.35326889786506,1.05731196557724,1.026521182572988,1.026943775281812,0.8010788821363032,
2026-01-12,GOOGL,331.90243353280107,331.86,328.57,328.62091633466133,313.82199999999995,1.0576136584841125,1.0099857222563335,1.0101422331095384,1.0505487976502486,
2026-01-12,NX,17.851157997492102,17.7,17.53,17.57171314741036,15.925908359133123,1.1208879013331063,1.0159031078949137,1.0183204790354878,1.134946770638644,
2026-01-12,PACS,41.06755083252647,41.51,41.27,41.24370517928287,38.093999999999994,1.0780582462468231,0.9957289398226791,0.995094519809219,0.8507246306429782,
2026-01-12,PAR,43.031395096903225,37.86,37.36,37.44665338645418,36.597,1.1758175559992137,1.1491386066683664,1.151803937283277,0.8770351509243838,
2026-01-12,PEP,144.43668592562022,141.36,139.91,139.97916334661355,144.43900000000002,0.9999839788811901,1.0318441864663033,1.0323542700709043,0.31986262000662385,
2026-01-12,PFE,26.309197076236885,25.27,25.48,25.492669322709165,25.264000000000003,1.041371005234202,1.032029904094835,1.0325430563672247,0.5042568996404807,
2026-01-12,PFGC,98.41449429374137,92.02,90.91,91.02466135458167,90.92750000000001,1.0823402633278312,1.0811849539365272,1.0825486117450376,0.6151504125867097,
2026-01-12,PG,142.5893080268567,143.46,141.87,141.96342629482072,143.2485,0.9953982626474742,1.004408753355503,1.005070191209253,0.5242544015128191,
2026-01-12,PMTS,17.516145140553324,13.65,13.73,13.78784860557769,15.062999999999999,1.1628590015636544,1.2704045164426452,1.2757571114751145,0.17639522691972218,
2026-01-12,PRCT,37.49749297630196,31.33,32.83,32.901314741035854,33.244,1.1279476890958358,1.1396958836278226,1.1421715801493135,0.1881729534522916,
2026-01-12,PRU,118.41376486087523,117.74,118.08,118.08509960159363,115.77949999999996,1.0227524290645174,1.002783291544746,1.0028265994315315,0.7767440816667861,
2026-01-12,QUAD,6.9192237027983685,6.2,6.15,6.161752988047809,6.286500000000001,1.1006480080805483,1.1229310418999032,1.125077024845263,0.40260861450803465,
2026-01-12,SPNT,21.385086070062382,20.44,20.11,20.129482071713145,21.667499999999997,0.986966012233178,1.062376368844267,1.0634055728524308,0.1333029373714836,
2026-01-12,SPRY,13.543730813796607,11.38,13.06,13.122828685258964,11.1115,1.2188931119827753,1.0320740397236494,1.0370391128481322,0.5966359905624307,
2026-01-12,SSTK,21.633852994396914,18.98,19.54,19.571992031872508,18.791000000000004,1.151288009919478,1.1053475271789768,1.1071572668575698,0.6346875574153605,
2026-01-12,STZ,147.7278967794162,151.82,147.0,147.09454183266934,141.85449999999997,1.0414043740552201,1.0043057678337741,1.0049516787715387,1.1189016249372412,
2026-01-12,TBLA,4.400807050681735,4.26,4.26,4.26215139442231,4.2375,1.0385385370340376,1.0325318468135312,1.0330532982820975,0.5260213871898638,
2026-01-12,TRVG,3.227813201377756,2.85,2.905,2.9099322709163347,2.8938999999999995,1.1153851900127014,1.1092399756649047,1.1111233051214306,0.288255609079904,
2026-01-12,TSLA,436.1808764146601,448.96,445.01,444.8750996015936,461.9264999999999,0.9442646750395575,0.9804569345537217,0.980159718690951,0.3339799917313736,
2026-01-12,TWLO,135.1396396088951,132.01,131.39,131.44729083665337,138.677,0.9744920903170324,1.028089957189229,1.0285382419430331,0.03985862868710174,
2026-01-12,TX,39.93048340502531,40.47,40.04,40.03832669322709,38.763999999999996,1.0300919256275234,0.997306498619983,0.9972648203053275,0.9591322449420144,
2026-01-12,TXG,20.391596720686977,19.8,20.46,20.451115537848608,17.236,1.1830817313000102,0.997089703148394,0.9966567312163722,0.9053915101673525,
2026-01-12,TXO,12.89111232361391,10.47,10.5,10.536533864541832,10.7255,1.201912481806341,1.2234680293674038,1.2277249832013248,0.32357042249658086,
2026-01-12,UAL,121.22348434945478,115.29,117.32,117.37964143426294,113.3715,1.0692588908981073,1.032747100504175,1.0332721134457448,0.6702092983310981,
2026-01-12,UBER,91.95623740099363,84.67,85.44,85.53956175298805,82.4515,1.1152767069245997,1.0750141281590262,1.0762668235135022,0.7329355454520587,
2026-01-12,UHS,218.32585451024585,205.96,207.03,207.20258964143426,221.052,0.987667401834165,1.0536830398117152,1.0545614380053414,-0.04151746499135217,
2026-01-12,UIS,3.2649066681481247,3.38,3.21,3.2171314741035855,2.8775000000000004,1.134633073205256,1.0148502460745255,1.0171048810430294,1.2416863080727514,
2026-01-12,UPWK,21.053902120601258,20.4,20.05,20.06533864541833,20.6045,1.0218108724114274,1.0492672210846865,1.0500699312020576,0.41343007743229804,
2026-01-12,UTL,49.277661386327196,49.36,48.97,49.00996015936255,48.972,1.0062415540783958,1.0054621800567514,1.0062826503232019,0.6488199240981687,
2026-01-12,UTZ,10.082941381882826,9.95,9.94,9.958565737051792,10.241428952635088,0.9845248576653471,1.0124893130311208,1.014380420712558,0.22112356789492923,
2026-01-12,VCEL,42.84679243186616,36.59,38.56,38.62549800796813,37.28500000000001,1.1491697044888334,1.1092877669312435,1.1111720029010934,0.3781235807955242,
2026-01-12,VERA,55.60433040745385,46.46,48.71,48.81533864541833,49.975,1.112642929613884,1.1390749700898104,1.1415382961907996,0.16520311055157563,
2026-01-12,W,115.87724051999176,114.84,115.93,115.92314741035857,104.3,1.1109994297218768,0.9996039885787064,0.9995449022685392,0.9825520939511322,
2026-01-12,WDAY,224.35433380025714,207.91,207.185,207.44733067729084,214.54524999999998,1.0457203494379725,1.0815002201656052,1.0828695793626812,0.1589285744045647,
2026-01-12,WELL,192.23900469833814,186.68,186.08,186.17410358565738,187.2205,1.0268053161824595,1.0325765022947477,1.0330986924889194,0.4147628964798827,
2026-01-12,WMT,116.95501031729655,117.97,114.53,114.56705179282869,113.72850000000001,1.0283702881625674,1.0208433270045738,1.0211735817453642,1.04169248104139,
2026-01-12,XPO,149.1680480071745,146.13,146.73,146.76725099601592,142.997,1.0431550872198332,1.0163578522788013,1.0166158795554727,0.6953256411030299,
2026-01-13,BIIB,187.01199512706148,178.3,185.63,185.6511155378486,177.786,1.0518938225004302,1.0073303065552301,1.007444891057811,0.5252879449677464,
2026-01-13,BILL,55.864256519737786,51.26,53.7,53.733067729083665,54.45399999999999,1.0258981253854225,1.039662518458826,1.0403027284867372,-0.061419229590414556,
2026-01-13,BMRN,58.72316606085618,55.2,57.71,57.84159362549801,57.984500000000004,1.0127390261338147,1.0152411505302916,1.0175561611654165,0.2891254853955754,
2026-01-13,BRZE,34.5098301217441,29.14,30.21,30.27569721115538,33.39200000000001,1.0334759859171085,1.139852531918856,1.1423313512659419,0.024604151427694586,
2026-01-13,BTM,2.038311983143125,1.37,1.37,1.3802111553784862,1.324,1.539510561286348,1.4768117002968086,1.4878189657979013,0.795552680674971,
2026-01-13,BWMX,16.621773860732368,16.22,16.4,16.428804780876494,14.8435,1.1198015199065159,1.0117457771535818,1.0135227963861202,0.8251700647952219,
2026-01-13,CAL,13.888463913271217,14.0,13.79,13.802788844621514,13.190992134831458,1.0528748536357664,1.0062070839171815,1.007140240266223,0.8879833210323461,
2026-01-13,CBZ,61.21777162267265,53.64,54.24,54.34661354581674,52.8365,1.1586265483647222,1.1264321294106616,1.1286462319814279,0.6826330515908833,
2026-01-13,CCJ,109.83294376279741,108.92,109.79,109.79557768924303,96.152,1.1422845469963954,1.0003403240307196,1.0003911445741636,0.9202802827401529,
2026-01-13,CDE,21.639753892795355,20.96,21.61,21.61386454183267,18.7065,1.1568039928792322,1.001197812215052,1.0013768576027466,0.9387700008904497,
2026-01-13,HBM,22.67373914699767,22.51,22.54,22.557370517928288,20.264500000000005,1.1188896418365941,1.0051587851951491,1.0059334137975895,0.985942485155825,
2026-01-13,HLF,15.269816907668133,15.61,15.31,15.304780876494025,13.993500000000001,1.091207839901964,0.9977154871338543,0.997375369540701,0.9778705187809729,
2026-01-13,HQY,93.57165124363105,84.28,84.56,84.6976892430279,93.3305,1.002583841762672,1.1047721854033183,1.1065710885008402,-0.14340202676559893,
2026-01-13,HRTG,29.061165576736876,25.48,26.79,26.824701195219124,28.330000000000002,1.0258088802236807,1.0833733194357575,1.0847766172727464,0.011975998633947946,
2026-01-13,HTO,52.09189512864875,52.11,51.81,51.84661354581674,49.9055,1.0438107048050564,1.004730908463583,1.0054409405259361,1.0612006816361925,
2026-01-13,IBM,310.04703393596924,303.16,312.18,312.14741035856576,302.238,1.0258373663668012,0.9932712034349931,0.9931675121275201,0.5505831464415253,
2026-01-13,IDYA,40.195901374581354,35.09,36.84,36.89127490039841,35.1065,1.1449703437990502,1.0895774538316987,1.0910939569647489,0.49684944891833754,
2026-01-13,IMCR,41.432618053681686,32.3,32.64,32.77434262948207,34.656499999999994,1.195522284526184,1.264178461856046,1.2693816805662281,0.09897597878863572,
2026-01-13,IMVT,29.590930064602144,26.18,25.81,25.867768924302787,26.200499999999998,1.1294032581287436,1.143930508703495,1.1464908975049262,0.4916090061354252,
2026-01-13,IMXI,15.637769360803796,15.5,15.51,15.511952191235059,15.406250000000004,1.0150276258533901,1.0081109822940164,1.0082378698132686,0.9396275724052103,
2026-01-13,INSW,54.6360694274694,55.85,54.46,54.482868525896414,49.866,1.0956577513229335,1.0028119096097183,1.003233004544058,1.0258377538597976,
2026-01-13,ITGR,84.09150759511753,82.74,83.57,83.57796812749004,78.98549999999999,1.0646448727312932,1.0061444358977971,1.006240368494885,0.8151653868268293,
2026-01-13,JANX,26.95295820701259,13.79,14.03,14.227450199203187,14.044,1.9191795932079598,1.8944334950841788,1.921094669067184,0.32133857614783534,
2026-01-13,KELYA,9.808767083062174,10.09,9.56,9.592310756972113,8.915500000000002,1.1001925952624274,1.0225656081807744,1.0260216614081772,1.3110855171144775,
2026-01-13,MATV,13.461530134442311,13.26,13.31,13.329681274900398,12.5185,1.0753309209923163,1.009891373756264,1.0113846832789115,0.9812537104901082,
2026-01-13,MAX,12.684709171282995,11.6,11.54,11.557490039840637,12.379999999999999,1.0246130186819866,1.0975314819702757,1.0991949021909009,0.1508716181639456,
2026-01-13,MD,22.662607537975585,22.17,22.66,22.66003984063745,22.008000000000003,1.0297440720635942,1.0001133138933644,1.000115072284889,0.604015204801832,
2026-01-13,MDLZ,55.29882533610578,55.94,54.92,54.969203187251,53.93941560831953,1.0252025297726173,1.0059964876647736,1.0068977664986485,1.0738667219142581,
2026-01-13,MDXG,7.303768987793845,5.88,6.0,6.0199203187251,6.712999999999999,1.0880037222990981,1.2132667213343846,1.2172948312989742,0.004631208119427188,
2026-01-13,META,692.0816648148442,631.09,641.97,642.735657370518,655.504,1.0558008262571155,1.0767749647595477,1.0780592002972789,-0.172359752330542,
2026-01-13,MNKD,6.726966437040682,5.64,5.77,5.784621513944223,5.8165,1.1565316663011576,1.1629051997308506,1.1658520688112102,0.17709068224250515,
2026-01-13,SLVM,53.48654453897557,52.28,50.6,50.64410358565737,49.08577976436543,1.0896545760449536,1.0561258024541913,1.057046334762363,1.0362089361203848,
2026-01-13,SMCI,34.44590550149998,28.6,30.12,30.186095617529883,30.2865,1.1373352979545335,1.1411182796855752,1.143622360607569,-0.06929444948166509,
2026-01-13,SMP,40.87164898176219,38.85,38.71,38.743027888446214,37.92399999999999,1.0777251603671079,1.0549420427191434,1.0558421333444121,0.8303423543178121,
