date,symbol,win,ret_pct,f10_over_c1,f10_over_c1_pct,sentiment_7d,spy_prev_ret
20250828,AENT,0,-0.2846299810246619,1.0302084750499578,3.020847504995783,,0.2278504557009621
20250828,AHCO,1,0.32573289902279434,1.0126226819452617,1.2622681945261727,,0.2278504557009621
20250828,AHL,0,-0.2184002184002331,1.022364721077835,2.236472107783505,,0.2278504557009621
20250828,AII,1,0.1540832049306684,1.0087122682614171,0.8712268261417133,,0.2278504557009621
20250828,ALAB,1,5.552455357142867,1.0071762678124039,0.717626781240388,,0.2278504557009621
20250828,ALIT,0,-0.5115089514067166,1.2236213341256386,22.362133412563857,,0.2278504557009621
20250828,ALK,1,2.166882276843461,1.0190697233336816,1.906972333368162,,0.2278504557009621
20250828,AMRK,1,0.2618943692710551,1.0235511874916303,2.355118749163032,,0.2278504557009621
20250828,AMTM,1,0.31783869686133603,1.0333610079444076,3.336100794440755,,0.2278504557009621
20250828,AMZN,1,1.0824022346368671,1.0430095531935633,4.3009553193563255,,0.2278504557009621
20250828,ARCO,1,2.729885057471239,1.014354593362892,1.435459336289191,,0.2278504557009621
20250828,ARDT,0,-1.416207710464213,1.1240456348574879,12.404563485748788,,0.2278504557009621
20250828,ASIX,1,1.2487992315081555,1.010578297546502,1.057829754650208,,0.2278504557009621
20250828,ASML,0,-0.8493506493506445,1.0759150361946825,7.591503619468254,,0.2278504557009621
20250828,ATR,0,-0.39443488238698937,1.0678564688604513,6.785646886045127,,0.2278504557009621
20250828,AVGO,1,2.7976686094921424,1.0794167751170898,7.941677511708978,,0.2278504557009621
20250828,AVNW,1,1.2630662020905885,1.1274330653750813,12.743306537508126,,0.2278504557009621
20250828,AXON,1,1.5876727990853379,1.0047524794289202,0.4752479428920209,,0.2278504557009621
20250828,BA,1,0.22918258212375522,1.002374568716653,0.23745687166529805,,0.2278504557009621
20250828,BHVN,0,-0.5128205128205132,1.503639885620111,50.363988562011095,,0.2278504557009621
20250828,BIIB,0,-2.7207392197125313,1.0629261589801293,6.292615898012932,,0.2278504557009621
20250828,BILL,1,18.184001921691088,1.1260376478573375,12.603764785733752,,0.2278504557009621
20250828,BMRN,0,-1.6706443914081093,1.1419671546344217,14.196715463442168,,0.2278504557009621
20250828,BRZE,1,2.8914757791963934,1.1770125767076967,17.701257670769664,,0.2278504557009621
20250828,BTM,0,-0.26041666666666113,1.2471589489357437,24.715894893574376,,0.2278504557009621
20250828,BWMX,0,-0.8190618019359601,1.1011097665110627,10.110976651106274,,0.2278504557009621
20250828,CAL,0,-0.8387096774196965,1.0071031787724662,0.7103178772466245,,0.2278504557009621
20250828,CBZ,0,-1.90056256651969,1.1146599209378438,11.465992093784383,,0.2278504557009621
20250828,CCJ,1,4.450053134962798,1.0620457223597368,6.204572235973682,,0.2278504557009621
20250828,CDE,1,0.7217321571772242,1.163963925318247,16.3963925318247,,0.2278504557009621
20250828,CG,0,-0.4635352286773751,1.002146998559424,0.21469985594240182,,0.2278504557009621
20250828,CHE,0,-0.75329980453737,1.0642499302028712,6.4249930202871175,,0.2278504557009621
20250828,CHMI,0,-0.34722222222231724,1.110001263512466,11.000126351246609,,0.2278504557009621
20250828,CIVI,1,0.8342602892100595,1.035909819690083,3.590981969008289,,0.2278504557009621
20250828,CLDX,0,-0.9734513274336389,1.0418443807536135,4.184438075361352,,0.2278504557009621
20250828,CLS,1,5.0618505690252436,1.1456056372398775,14.560563723987752,,0.2278504557009621
20250828,CMPS,1,1.906779661016946,1.5916587195657725,59.165871956577256,,0.2278504557009621
20250828,CON,1,1.6702355460385312,1.050524548034482,5.052454803448203,,0.2278504557009621
20250828,COP,1,0.5617977528089858,1.0411505352545483,4.115053525454826,,0.2278504557009621
20250828,COUR,1,2.743362831858396,1.0237953125156798,2.379531251567979,,0.2278504557009621
20250828,CPRX,1,0.9410599306587306,1.1808024485880226,18.080244858802264,,0.2278504557009621
20250828,CRM,1,1.7468819955230852,1.0845086638223078,8.450866382230782,,0.2278504557009621
20250828,CRNT,0,0.0,1.353965911558126,35.396591155812594,,0.2278504557009621
20250828,CRNX,1,0.8223684210526315,1.426187346354723,42.6187346354723,,0.2278504557009621
20250828,CRTO,0,-0.4440855874041156,1.1221176028123239,12.211760281232387,,0.2278504557009621
20250828,CSTM,0,-0.47945205479452246,1.0545625925165223,5.456259251652229,,0.2278504557009621
20250828,CTRA,1,0.9942004971002419,1.0832778132742642,8.32778132742642,,0.2278504557009621
20250828,CVE,1,0.11813349084435425,0.9700632923090622,-2.9936707690937814,,0.2278504557009621
20250828,CVNA,1,2.7303661358377496,1.0403801616578163,4.038016165781633,,0.2278504557009621
20250828,CVS,1,0.29195050743777307,1.0481030321112992,4.810303211129918,,0.2278504557009621
20250828,CWAN,1,1.4328063241106854,1.0156250068619903,1.562500686199031,,0.2278504557009621
20250828,CWT,0,-0.5938494167550395,1.0386607699300066,3.8660769930006555,,0.2278504557009621
20250828,DAR,0,-0.31939605110336655,1.0100911073605179,1.0091107360517881,,0.2278504557009621
20250828,DAVA,1,1.8043025676613447,1.005066231558335,0.5066231558334966,,0.2278504557009621
20250828,DBRG,0,-1.4860139860135355,1.0136052108468148,1.3605210846814764,,0.2278504557009621
20250828,DDI,0,-0.421940928270052,1.2673362316340386,26.733623163403863,,0.2278504557009621
20250828,DDL,0,-0.9345794392523372,1.0640179106571754,6.401791065717544,,0.2278504557009621
20250828,DDOG,1,7.006756243832095,1.0714870904465132,7.148709044651325,,0.2278504557009621
20250828,DHR,1,0.14146341463443277,1.0074576144684553,0.7457614468455276,,0.2278504557009621
20250828,DIS,0,-0.3810652891862163,1.0341476609047642,3.4147660904764177,,0.2278504557009621
20250828,DOX,0,-2.915184207505996,1.006174246849549,0.6174246849548926,,0.2278504557009621
20250828,DUOL,1,1.5254930330575807,1.0120417590456694,1.2041759045669398,,0.2278504557009621
20250828,DVN,1,0.8998875140607243,1.0703365771126652,7.033657711266517,,0.2278504557009621
20250828,DXCM,0,-1.702016234616388,1.0739925993091635,7.3992599309163465,,0.2278504557009621
20250828,EEFT,1,0.10648493238207701,1.064135787968577,6.413578796857711,,0.2278504557009621
20250828,EFX,0,-0.8659240588667257,1.003317204292679,0.331720429267901,,0.2278504557009621
20250828,ENOV,0,-1.3862024500322363,1.1499795331166147,14.997953311661472,,0.2278504557009621
20250828,ERIE,1,0.16249037885904788,0.8241918324793993,-17.58081675206007,,0.2278504557009621
20250828,EVH,1,0.20790020790022196,1.0186212930455085,1.8621293045508525,,0.2278504557009621
20250828,FANG,1,1.4347885216918164,1.0547104482466931,5.471044824669313,,0.2278504557009621
20250828,FI,0,-0.23916509639076974,1.0591947925596557,5.919479255965565,,0.2278504557009621
20250828,FINV,0,-2.4532710280373933,1.0862306554868086,8.623065548680863,,0.2278504557009621
20250828,FLOC,0,0.0,1.1755546309993266,17.555463099932656,,0.2278504557009621
20250828,FSLR,1,3.0277676096846835,1.0084164141683554,0.8416414168355368,,0.2278504557009621
20250828,GDEV,0,-3.545103545103538,1.1200586418678193,12.005864186781935,,0.2278504557009621
20250828,GDYN,0,0.0,1.1451113402460336,14.511134024603356,,0.2278504557009621
20250828,GE,1,0.9694530821289975,1.0662130660512583,6.621306605125832,,0.2278504557009621
20250828,GOOGL,1,2.005012531328387,1.0639766965959296,6.397669659592964,,0.2278504557009621
20250828,GPCR,1,0.736842105263161,1.742055300374732,74.20553003747321,,0.2278504557009621
20250828,HAL,1,1.4798206278027015,1.085240367949802,8.524036794980194,,0.2278504557009621
20250828,HBM,1,1.8119068162205334,1.18451079107321,18.451079107321,,0.2278504557009621
20250828,HLF,0,-3.270042194092832,0.9995146500587995,-0.04853499412005302,,0.2278504557009621
20250828,HQY,1,0.35235280745624264,1.098996549111552,9.89965491115521,,0.2278504557009621
20250828,HRTG,1,1.0796221322537043,1.0127912306770788,1.2791230677078769,,0.2278504557009621
20250828,HTO,0,-1.9835035349568049,1.0457317208997243,4.573172089972433,,0.2278504557009621
20250828,IBM,1,0.3635026956379621,1.043847762216584,4.384776221658404,,0.2278504557009621
20250828,IDYA,0,-0.28000000000000114,1.2397812139537125,23.978121395371254,,0.2278504557009621
20250828,IMCR,0,-1.255742725880541,1.234637923041524,23.46379230415241,,0.2278504557009621
20250828,IMVT,0,-2.371541501976281,1.3961222393593096,39.612223935930956,,0.2278504557009621
20250828,IMXI,1,0.5547850208044388,1.0225313838487686,2.2531383848768627,,0.2278504557009621
20250828,INSW,1,1.0952168082252303,1.0647751169263744,6.477511692637439,,0.2278504557009621
20250828,ITGR,0,-0.6384750624595149,0.945708607868664,-5.429139213133604,,0.2278504557009621
20250828,JANX,0,-1.284796573875806,1.6150985760748728,61.509857607487284,,0.2278504557009621
20250828,KELYA,0,-0.4940014114326061,1.2105436519569748,21.05436519569748,,0.2278504557009621
20250828,KINS,1,2.934537246049666,1.16960612234257,16.960612234257,,0.2278504557009621
20250828,KNF,0,-2.259545674238768,1.0071718722824172,0.7171872282417224,,0.2278504557009621
20250828,KO,0,-0.6828417841057354,1.0390410153162175,3.904101531621751,,0.2278504557009621
20250828,KOP,0,-0.7526513855628235,1.207550494525247,20.75504945252471,,0.2278504557009621
20250828,KRO,0,-0.9615384615384618,1.0027746089209935,0.277460892099346,,0.2278504557009621
20250828,LFST,0,-0.18214936247722746,1.1282253465420182,12.822534654201823,,0.2278504557009621
20250828,LKQ,1,0.5299251870324243,1.0857613133101742,8.576131331017422,,0.2278504557009621
20250828,LNTH,0,-2.3574947220267477,1.0142307608445746,1.4230760844574641,,0.2278504557009621
20250828,LVO,0,-4.15043198373707,1.5106135737110853,51.06135737110853,,0.2278504557009621
20250828,LW,0,-0.7236145428873926,1.0418372805358191,4.183728053581914,,0.2278504557009621
20250828,MA,0,-0.030474384586731445,1.0240453684791833,2.404536847918326,,0.2278504557009621
20250828,MANH,0,-0.20556393038234372,1.0064684614353163,0.646846143531632,,0.2278504557009621
20250828,MATV,0,0.0,1.0636326336806619,6.363263368066185,,0.2278504557009621
20250828,MAX,0,-0.8678881388621009,1.014967312285089,1.4967312285089074,,0.2278504557009621
20250828,MD,0,-0.46565774155994355,0.9876402247221104,-1.2359775277889562,,0.2278504557009621
20250828,MDB,1,7.575245180926626,1.0059823344135634,0.5982334413563439,,0.2278504557009621
20250828,MDLZ,0,-0.7772020725389103,1.0454105172406922,4.541051724069223,,0.2278504557009621
20250828,MDXG,1,0.13947001394699843,1.1816277762431644,18.16277762431644,,0.2278504557009621
20250828,META,1,0.4990767748668916,1.0049876846260772,0.4987684626077238,,0.2278504557009621
20250828,MNKD,0,-0.663716814159278,1.3302002959543913,33.02002959543913,,0.2278504557009621
20250828,MNMD,0,-0.7106598984771603,1.3971383408922864,39.71383408922864,,0.2278504557009621
20250828,MPAA,1,0.4657351962741203,1.0453519925862642,4.535199258626421,,0.2278504557009621
20250828,MRVL,1,3.262468244417761,1.0523358055970957,5.233580559709572,,0.2278504557009621
20250828,MSFT,1,0.5722855902435129,1.0576673700868355,5.766737008683553,,0.2278504557009621
20250828,MTDR,1,0.5411906193625897,1.050221864959453,5.022186495945302,,0.2278504557009621
20250828,MU,1,3.609341825902012,1.0231238195760664,2.312381957606635,,0.2278504557009621
20250828,NESR,1,0.44296788482836025,1.176990890028925,17.6990890028925,,0.2278504557009621
20250828,NRDS,0,-0.09551098376313072,1.0118067515400182,1.18067515400182,,0.2278504557009621
20250828,NVDA,0,-0.7874449339204922,1.0528768733935192,5.287687339351921,,0.2278504557009621
20250828,NX,0,-2.464628023733856,1.067920782945937,6.792078294593695,,0.2278504557009621
20250828,PACS,0,-2.1079258010118047,1.494485595889528,49.448559588952804,,0.2278504557009621
20250828,PAR,1,0.2485659655831789,1.0111611555044362,1.1161155504436193,,0.2278504557009621
20250828,PEP,0,-0.4470333243023318,1.0071601786129276,0.7160178612927615,,0.2278504557009621
20250828,PFE,0,-1.874750698045468,1.032799779278834,3.279977927883393,,0.2278504557009621
20250828,PFGC,0,-0.4043791300917216,1.0490729629038629,4.907296290386287,,0.2278504557009621
20250828,PG,0,-0.8346075433228998,1.0158637952289538,1.5863795228953759,,0.2278504557009621
20250828,PMTS,1,1.4175257731958804,1.0365243343380084,3.652433433800839,,0.2278504557009621
20250828,PRCT,0,-1.1274509803921415,1.1272195238670344,12.721952386703439,,0.2278504557009621
20250828,PRU,0,-0.6668493651228683,1.0097570036321164,0.9757003632116401,,0.2278504557009621
20250828,QUAD,1,2.184087363494535,1.111000992199457,11.100099219945703,,0.2278504557009621
20250828,RARE,1,0.7313829787234123,1.4796959668642438,47.969596686424374,,0.2278504557009621
20250828,RCI,0,-0.22358859698172243,1.033861916089864,3.386191608986411,,0.2278504557009621
20250828,RCKT,1,0.9036144578313329,1.0407448351842952,4.074483518429517,,0.2278504557009621
20250828,SBUX,1,0.4106776180698146,1.0226420662801987,2.2642066280198714,,0.2278504557009621
20250828,SHOP,1,1.1794981771391848,1.0055761153556277,0.5576115355627742,,0.2278504557009621
20250828,SLB,1,1.3896609227349948,1.063206782124805,6.320678212480502,,0.2278504557009621
20250828,SLGN,1,1.01446147204834,1.0676183991378108,6.761839913781076,,0.2278504557009621
20250828,SLP,0,-0.9749303621169834,1.150095222429662,15.009522242966188,,0.2278504557009621
20250828,SLVM,1,1.5932728479751308,1.0049773577793075,0.4977357779307523,,0.2278504557009621
20250828,SMCI,0,-1.764968722073278,1.0348637340542362,3.486373405423615,,0.2278504557009621
20250828,SMP,0,-1.2690355329949239,1.0397225909001637,3.9722590900163723,,0.2278504557009621
20250828,SNDX,1,0.3690036900368925,1.3456573289657199,34.56573289657199,,0.2278504557009621
20250828,SNPS,1,1.4921166503639107,0.9787043805488694,-2.1295619451130565,,0.2278504557009621
20250828,SPB,0,-1.0084925690021236,1.0116574666981157,1.1657466698115737,,0.2278504557009621
20250828,SPGI,0,-0.4219179078691418,1.003488750490831,0.3488750490830972,,0.2278504557009621
20250828,SPNT,0,-1.0746910263299263,1.0883361188565626,8.833611885656257,,0.2278504557009621
20250828,SPRY,0,-4.315476190476191,1.3456093695130058,34.56093695130058,,0.2278504557009621
20250828,SSTK,1,0.4861448711716546,1.0101276961366825,1.0127696136682518,,0.2278504557009621
20250828,STZ,0,-0.8785046728971941,1.0185537976780212,1.8553797678021233,,0.2278504557009621
20250828,TBLA,0,-0.8875739644970357,1.0650038532460957,6.50038532460957,,0.2278504557009621
20250828,TCOM,1,14.918057895542953,1.072385655582726,7.238565558272603,,0.2278504557009621
20250828,TEAD,0,-2.2346368715083815,1.021077744709027,2.10777447090269,,0.2278504557009621
20250828,TNC,0,-0.8128137700214841,1.0093426787805415,0.9342678780541513,,0.2278504557009621
20250828,TRVG,0,0.0,1.0083403941557345,0.834039415573451,,0.2278504557009621
20250828,TSLA,0,-1.0354691075514888,1.0306995593454336,3.069955934543356,,0.2278504557009621
20250828,TWLO,1,3.141056713523989,1.0701350403118766,7.013504031187656,,0.2278504557009621
20250828,TX,1,1.9071055059981685,1.0240585002750577,2.4058500275057737,,0.2278504557009621
20250828,TXG,1,1.8544935805991425,1.014506838397241,1.4506838397241095,,0.2278504557009621
20250828,TXO,1,0.2836879432624179,1.1202677539033967,12.026775390339672,,0.2278504557009621
20250828,UAL,1,0.8348527012762735,1.0413660289012079,4.1366028901207885,,0.2278504557009621
20250828,UBER,1,0.6608622679114607,1.0336128974412135,3.361289744121354,,0.2278504557009621
20250828,UHS,0,-0.6523765144453113,1.071536649929139,7.1536649929139,,0.2278504557009621
20250828,UIS,0,-0.2544529262086573,1.1858012643555615,18.580126435556153,,0.2278504557009621
20250828,UPWK,1,0.7432432432432394,1.08695810225942,8.69581022594199,,0.2278504557009621
20250828,UTL,0,-1.7031118587047989,1.0615534391580523,6.155343915805234,,0.2278504557009621
20250828,UTZ,0,-0.5930318754633799,1.0080552727535477,0.8055272753547671,,0.2278504557009621
20250828,VCEL,0,0.0,1.1313482242005843,13.134822420058434,,0.2278504557009621
20250828,VERA,1,1.226158038147137,1.4781986969532093,47.819869695320925,,0.2278504557009621
20250828,W,1,1.302188213182976,1.0875654505480825,8.756545054808251,,0.2278504557009621
20250828,WDAY,0,-0.5267511209786286,1.0583399263438609,5.833992634386087,,0.2278504557009621
20250828,WELL,0,-0.20864381520118885,1.0350016256058534,3.5001625605853404,,0.2278504557009621
20250828,WMT,1,0.031223980016653972,1.005513551084746,0.5513551084745938,,0.2278504557009621
20250828,XPO,0,-1.4836121413973262,1.0022220217457924,0.22220217457924463,,0.2278504557009621
20250828,ZBH,0,-1.620001872834599,1.004298564486562,0.4298564486562073,,0.2278504557009621
20250828,ZM,0,-0.16057312252963865,1.0319423265375014,3.1942326537501398,,0.2278504557009621
20250828,ZTS,0,-0.37330243933836166,1.0480684235130706,4.806842351307061,,0.2278504557009621
20250829,AAPL,0,-0.18059855521156515,1.0202668533271568,2.026685332715683,,0.3541437916582024
20250829,ACCO,1,1.0050251256281304,1.03614613200285,3.6146132002849996,,0.3541437916582024
20250829,ADV,0,-1.0869565217391313,1.1340240875724201,13.402408757242013,,0.3541437916582024
20250829,AENT,1,1.1417697431018174,1.0303822598016243,3.0382259801624345,,0.3541437916582024
20250829,AHCO,1,2.7056277056277054,1.0124821079250375,1.2482107925037456,,0.3541437916582024
20250829,AHL,0,-0.13679890560874736,1.0229939065723932,2.2993906572393197,,0.3541437916582024
20250829,AII,1,2.512820512820505,1.0086516738236553,0.8651673823655281,,0.3541437916582024
20250829,ALAB,0,-3.674332540311931,0.9928538085888804,-0.7146191411119607,,0.3541437916582024
20250829,ALIT,0,-0.25706940874025536,1.2261158713571005,22.611587135710053,,0.3541437916582024
